videoID,day,likes
DOyCuhb7xa0,2022-02-07,0
DOyCuhb7xa0,2022-02-08,0
DOyCuhb7xa0,2022-02-09,0
DOyCuhb7xa0,2022-02-10,1
DOyCuhb7xa0,2022-02-11,0
DOyCuhb7xa0,2022-02-12,0
DOyCuhb7xa0,2022-02-13,0
DOyCuhb7xa0,2022-02-14,0
DOyCuhb7xa0,2022-02-15,2
DOyCuhb7xa0,2022-02-16,0
DOyCuhb7xa0,2022-02-17,0
DOyCuhb7xa0,2022-02-18,2
DOyCuhb7xa0,2022-02-19,1
DOyCuhb7xa0,2022-02-20,0
DOyCuhb7xa0,2022-02-21,1
DOyCuhb7xa0,2022-02-22,-1
DOyCuhb7xa0,2022-02-23,2
DOyCuhb7xa0,2022-02-24,0
DOyCuhb7xa0,2022-02-25,0
DOyCuhb7xa0,2022-02-26,0
DOyCuhb7xa0,2022-02-27,0
DOyCuhb7xa0,2022-02-28,1
DOyCuhb7xa0,2022-03-01,0
DOyCuhb7xa0,2022-03-02,0
DOyCuhb7xa0,2022-03-03,0
DOyCuhb7xa0,2022-03-04,0
DOyCuhb7xa0,2022-03-05,0
DOyCuhb7xa0,2022-03-06,0
DOyCuhb7xa0,2022-03-07,0
DOyCuhb7xa0,2022-03-08,0
DOyCuhb7xa0,2022-03-09,1
DOyCuhb7xa0,2022-03-10,1
DOyCuhb7xa0,2022-03-11,1
DOyCuhb7xa0,2022-03-12,0
DOyCuhb7xa0,2022-03-13,0
DOyCuhb7xa0,2022-03-14,0
