videoID,day,likes
vzpN5VDMzns,2021-09-11,1
vzpN5VDMzns,2021-09-12,1
vzpN5VDMzns,2021-09-13,1
vzpN5VDMzns,2021-09-14,1
vzpN5VDMzns,2021-09-15,-1
vzpN5VDMzns,2021-09-16,0
vzpN5VDMzns,2021-09-17,0
vzpN5VDMzns,2021-09-18,2
vzpN5VDMzns,2021-09-19,1
vzpN5VDMzns,2021-09-20,3
vzpN5VDMzns,2021-09-21,3
vzpN5VDMzns,2021-09-22,0
vzpN5VDMzns,2021-09-23,1
vzpN5VDMzns,2021-09-24,0
vzpN5VDMzns,2021-09-25,0
vzpN5VDMzns,2021-09-26,2
vzpN5VDMzns,2021-09-27,2
vzpN5VDMzns,2021-09-28,1
vzpN5VDMzns,2021-09-29,2
vzpN5VDMzns,2021-09-30,3
vzpN5VDMzns,2021-10-01,3
vzpN5VDMzns,2021-10-02,1
vzpN5VDMzns,2021-10-03,2
vzpN5VDMzns,2021-10-04,0
vzpN5VDMzns,2021-10-05,-1
vzpN5VDMzns,2021-10-06,1
vzpN5VDMzns,2021-10-07,0
vzpN5VDMzns,2021-10-08,0
vzpN5VDMzns,2021-10-09,2
vzpN5VDMzns,2021-10-10,4
vzpN5VDMzns,2021-10-11,0
vzpN5VDMzns,2021-10-12,1
vzpN5VDMzns,2021-10-13,1
vzpN5VDMzns,2021-10-14,0
vzpN5VDMzns,2021-10-15,2
vzpN5VDMzns,2021-10-16,1
vzpN5VDMzns,2021-10-17,1
vzpN5VDMzns,2021-10-18,0
vzpN5VDMzns,2021-10-19,2
vzpN5VDMzns,2021-10-20,0
vzpN5VDMzns,2021-10-21,1
vzpN5VDMzns,2021-10-22,0
vzpN5VDMzns,2021-10-23,0
vzpN5VDMzns,2021-10-24,1
vzpN5VDMzns,2021-10-25,0
vzpN5VDMzns,2021-10-26,1
vzpN5VDMzns,2021-10-27,0
vzpN5VDMzns,2021-10-28,1
vzpN5VDMzns,2021-10-29,0
