day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-03-03,119,9,0,4,0,0,2,2,722,70,364,66.76,0,0,0,0,0,0,0,0.4286,0.07690000000000001,7,52,3,4,0,0
2020-03-04,109,9,0,2,1,4,3,0,609,53,335,61.49,0,0,0,0,0,0,0,0.5,0.0213,2,47,1,1,1,0
2020-03-05,102,9,0,4,0,2,5,0,547,69,322,59.0,0,0,0,0,0,0,0,0.25,0.09759999999999999,4,41,1,4,0,0
2020-03-06,96,8,0,0,0,0,1,0,564,75,352,64.64,0,0,0,0,0,0,0,0.25,0.1316,4,38,1,5,1,0
2020-03-07,99,4,0,3,0,1,1,1,547,36,332,60.83,0,0,0,0,0,0,0,0.5,0.0513,2,39,1,2,0,0
2020-03-08,100,6,0,7,0,2,1,0,565,43,339,62.13999999999999,0,0,0,0,0,0,0,0.0,0.09519999999999999,3,42,0,4,0,0
2020-03-09,92,10,1,3,1,0,2,0,494,63,322,59.02,0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,1,0
2020-03-10,71,2,0,1,0,5,2,1,338,9,286,52.45000000000001,0,0,0,0,0,0,0,0.0,0.0417,1,24,0,1,1,0
2020-03-11,92,7,0,3,0,1,1,0,434,53,283,51.849999999999994,0,0,0,0,0,0,0,0.5,0.1176,4,34,2,4,0,0
2020-03-12,121,6,0,4,0,2,1,0,540,14,268,49.12,0,0,0,0,0,0,0,0.5,0.0638,4,47,2,3,0,0
2020-03-13,150,9,0,4,0,6,4,1,708,51,283,51.93,0,0,0,0,0,0,0,1.0,0.0167,1,60,1,1,1,0
2020-03-14,116,12,1,1,0,3,4,0,557,85,288,52.82,0,0,0,0,0,0,0,0.3333,0.0526,3,38,1,2,0,0
2020-03-15,89,4,0,5,0,2,3,0,482,34,325,59.58,0,0,0,0,0,0,0,1.0,0.048799999999999996,2,41,2,2,0,0
2020-03-16,95,4,0,0,0,3,1,1,494,24,312,57.22999999999999,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,0,0
2020-03-17,80,6,0,1,0,1,4,0,378,40,283,51.99,0,0,0,0,0,0,0,0.0,0.05,1,20,0,1,3,0
2020-03-18,83,7,0,1,0,0,3,0,415,55,300,54.96,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,0,0
2020-03-19,78,5,0,1,0,2,1,0,294,33,226,41.56,0,0,0,0,0,0,0,0.0,0.09519999999999999,2,21,0,2,1,0
2020-03-20,90,6,0,3,0,4,4,0,446,35,297,54.48,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,0,0
