videoID,day,likes
N7Whg14eua4,2020-11-30,9
N7Whg14eua4,2020-12-01,6
N7Whg14eua4,2020-12-02,4
N7Whg14eua4,2020-12-03,2
N7Whg14eua4,2020-12-04,7
N7Whg14eua4,2020-12-05,7
N7Whg14eua4,2020-12-06,5
N7Whg14eua4,2020-12-07,8
N7Whg14eua4,2020-12-08,10
N7Whg14eua4,2020-12-09,4
N7Whg14eua4,2020-12-10,6
N7Whg14eua4,2020-12-11,2
N7Whg14eua4,2020-12-12,8
N7Whg14eua4,2020-12-13,6
N7Whg14eua4,2020-12-14,5
N7Whg14eua4,2020-12-15,6
N7Whg14eua4,2020-12-16,12
N7Whg14eua4,2020-12-17,6
N7Whg14eua4,2020-12-18,7
N7Whg14eua4,2020-12-19,12
N7Whg14eua4,2020-12-20,11
N7Whg14eua4,2020-12-21,7
N7Whg14eua4,2020-12-22,17
N7Whg14eua4,2020-12-23,9
N7Whg14eua4,2020-12-24,8
N7Whg14eua4,2020-12-25,10
N7Whg14eua4,2020-12-26,11
N7Whg14eua4,2020-12-27,10
N7Whg14eua4,2020-12-28,7
N7Whg14eua4,2020-12-29,11
N7Whg14eua4,2020-12-30,7
N7Whg14eua4,2020-12-31,4
N7Whg14eua4,2021-01-01,7
N7Whg14eua4,2021-01-02,5
N7Whg14eua4,2021-01-03,10
N7Whg14eua4,2021-01-04,10
N7Whg14eua4,2021-01-05,12
N7Whg14eua4,2021-01-06,6
N7Whg14eua4,2021-01-07,8
N7Whg14eua4,2021-01-08,11
N7Whg14eua4,2021-01-09,11
N7Whg14eua4,2021-01-10,15
N7Whg14eua4,2021-01-11,14
N7Whg14eua4,2021-01-12,12
N7Whg14eua4,2021-01-13,10
N7Whg14eua4,2021-01-14,6
N7Whg14eua4,2021-01-15,9
N7Whg14eua4,2021-01-16,4
N7Whg14eua4,2021-01-17,9
N7Whg14eua4,2021-01-18,4
N7Whg14eua4,2021-01-19,4
N7Whg14eua4,2021-01-20,5
N7Whg14eua4,2021-01-21,4
N7Whg14eua4,2021-01-22,9
N7Whg14eua4,2021-01-23,15
N7Whg14eua4,2021-01-24,17
N7Whg14eua4,2021-01-25,11
N7Whg14eua4,2021-01-26,16
N7Whg14eua4,2021-01-27,10
N7Whg14eua4,2021-01-28,6
N7Whg14eua4,2021-01-29,12
N7Whg14eua4,2021-01-30,16
N7Whg14eua4,2021-01-31,6
N7Whg14eua4,2021-02-01,13
N7Whg14eua4,2021-02-02,6
N7Whg14eua4,2021-02-03,13
N7Whg14eua4,2021-02-04,13
N7Whg14eua4,2021-02-05,17
N7Whg14eua4,2021-02-06,16
N7Whg14eua4,2021-02-07,15
N7Whg14eua4,2021-02-08,11
N7Whg14eua4,2021-02-09,15
N7Whg14eua4,2021-02-10,14
N7Whg14eua4,2021-02-11,13
N7Whg14eua4,2021-02-12,8
N7Whg14eua4,2021-02-13,4
N7Whg14eua4,2021-02-14,9
N7Whg14eua4,2021-02-15,12
N7Whg14eua4,2021-02-16,9
N7Whg14eua4,2021-02-17,11
N7Whg14eua4,2021-02-18,13
N7Whg14eua4,2021-02-19,14
N7Whg14eua4,2021-02-20,14
N7Whg14eua4,2021-02-21,5
N7Whg14eua4,2021-02-22,16
N7Whg14eua4,2021-02-23,7
N7Whg14eua4,2021-02-24,12
N7Whg14eua4,2021-02-25,12
N7Whg14eua4,2021-02-26,13
N7Whg14eua4,2021-02-27,10
N7Whg14eua4,2021-02-28,13
N7Whg14eua4,2021-03-01,10
N7Whg14eua4,2021-03-02,7
N7Whg14eua4,2021-03-03,8
N7Whg14eua4,2021-03-04,9
N7Whg14eua4,2021-03-05,6
N7Whg14eua4,2021-03-06,7
N7Whg14eua4,2021-03-07,11
N7Whg14eua4,2021-03-08,10
N7Whg14eua4,2021-03-09,5
N7Whg14eua4,2021-03-10,6
N7Whg14eua4,2021-03-11,7
N7Whg14eua4,2021-03-12,11
N7Whg14eua4,2021-03-13,9
N7Whg14eua4,2021-03-14,8
N7Whg14eua4,2021-03-15,8
N7Whg14eua4,2021-03-16,6
N7Whg14eua4,2021-03-17,4
N7Whg14eua4,2021-03-18,3
N7Whg14eua4,2021-03-19,7
N7Whg14eua4,2021-03-20,9
N7Whg14eua4,2021-03-21,3
N7Whg14eua4,2021-03-22,0
N7Whg14eua4,2021-03-23,6
N7Whg14eua4,2021-03-24,4
N7Whg14eua4,2021-03-25,2
N7Whg14eua4,2021-03-26,2
N7Whg14eua4,2021-03-27,9
N7Whg14eua4,2021-03-28,6
N7Whg14eua4,2021-03-29,5
N7Whg14eua4,2021-03-30,7
N7Whg14eua4,2021-03-31,3
N7Whg14eua4,2021-04-01,2
N7Whg14eua4,2021-04-02,5
N7Whg14eua4,2021-04-03,6
N7Whg14eua4,2021-04-04,2
N7Whg14eua4,2021-04-05,5
N7Whg14eua4,2021-04-06,4
N7Whg14eua4,2021-04-07,3
