day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-06-05,39,3,1,1,0,0,1,0,75,6,115,86.86,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-06-06,23,3,0,2,0,0,0,0,40,4,106,79.89,0,0,0,0,0,0,0,0.0,0.0833,2,12,0,1,0,0
2019-06-07,29,0,0,-1,0,1,1,0,41,0,85,64.3,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2019-06-08,41,3,0,1,0,0,0,0,65,4,95,71.66,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-06-09,32,4,0,1,0,0,0,0,52,8,99,74.53,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2019-06-10,28,4,0,0,0,0,0,0,45,8,97,73.25,0,0,0,0,0,0,0,0.0,0.07139999999999999,2,14,0,1,0,0
2019-06-11,27,1,0,0,0,1,0,0,45,1,100,75.3,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2019-06-12,22,3,0,1,0,1,2,0,39,6,106,80.44,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2019-06-13,39,2,0,0,0,0,0,0,63,4,97,73.57,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2019-06-14,34,3,0,0,0,0,0,0,60,6,105,79.61,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2019-06-15,29,0,0,1,0,0,1,0,56,0,115,87.15,0,0,0,0,0,0,0,0.0,0.07139999999999999,2,14,0,1,0,0
2019-06-16,42,4,0,1,0,4,0,0,70,7,100,75.72,0,0,0,0,0,0,0,0.0,0.0667,2,15,0,1,0,0
2019-06-17,25,1,0,1,0,0,0,0,35,0,85,64.63,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2019-06-18,31,2,0,1,0,0,0,0,60,4,117,88.41,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2019-06-19,35,1,0,0,0,1,0,0,49,2,84,63.690000000000005,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2019-06-20,43,2,0,1,0,0,0,0,75,3,105,79.13,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2019-06-21,35,3,0,0,0,0,1,0,57,3,98,73.88,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-06-22,68,8,0,0,0,0,1,0,106,15,93,70.33,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,2,1
2019-06-23,66,3,0,1,0,1,0,0,114,5,103,78.03,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,0,0
2019-06-24,47,4,0,1,0,1,0,0,72,6,93,69.95,0,0,0,0,0,0,0,0.0,0.0556,2,18,0,1,1,0
2019-06-25,30,1,0,0,0,0,0,0,38,2,77,57.97,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2019-06-26,43,2,0,2,0,0,0,0,73,1,102,76.85,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-06-27,29,2,0,2,0,1,1,0,37,3,78,58.69,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-06-28,35,0,0,0,0,1,1,0,60,0,104,78.3,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2019-06-29,32,1,0,1,0,1,1,0,56,2,106,79.96,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2019-06-30,42,5,0,0,0,1,0,0,68,9,97,73.21,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2019-07-01,26,2,0,0,0,0,1,0,49,4,114,86.37,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-07-02,31,4,0,1,0,0,0,0,57,8,110,82.96,0,0,0,0,0,0,0,0.0,0.0556,2,18,0,1,0,0
