videoID,day,likes
6l4kr36TzQ4,2019-07-29,46
6l4kr36TzQ4,2019-07-30,68
6l4kr36TzQ4,2019-07-31,55
6l4kr36TzQ4,2019-08-01,83
6l4kr36TzQ4,2019-08-02,90
6l4kr36TzQ4,2019-08-03,101
6l4kr36TzQ4,2019-08-04,104
6l4kr36TzQ4,2019-08-05,118
6l4kr36TzQ4,2019-08-06,104
6l4kr36TzQ4,2019-08-07,106
6l4kr36TzQ4,2019-08-08,107
6l4kr36TzQ4,2019-08-09,79
6l4kr36TzQ4,2019-08-10,110
6l4kr36TzQ4,2019-08-11,119
6l4kr36TzQ4,2019-08-12,103
6l4kr36TzQ4,2019-08-13,115
6l4kr36TzQ4,2019-08-14,93
6l4kr36TzQ4,2019-08-15,110
6l4kr36TzQ4,2019-08-16,90
6l4kr36TzQ4,2019-08-17,121
6l4kr36TzQ4,2019-08-18,109
6l4kr36TzQ4,2019-08-19,98
6l4kr36TzQ4,2019-08-20,87
6l4kr36TzQ4,2019-08-21,92
6l4kr36TzQ4,2019-08-22,97
6l4kr36TzQ4,2019-08-23,74
6l4kr36TzQ4,2019-08-24,99
6l4kr36TzQ4,2019-08-25,126
6l4kr36TzQ4,2019-08-26,84
6l4kr36TzQ4,2019-08-27,75
6l4kr36TzQ4,2019-08-28,59
6l4kr36TzQ4,2019-08-29,75
6l4kr36TzQ4,2019-08-30,71
6l4kr36TzQ4,2019-08-31,87
6l4kr36TzQ4,2019-09-01,104
6l4kr36TzQ4,2019-09-02,102
6l4kr36TzQ4,2019-09-03,74
6l4kr36TzQ4,2019-09-04,77
6l4kr36TzQ4,2019-09-05,66
6l4kr36TzQ4,2019-09-06,56
6l4kr36TzQ4,2019-09-07,76
6l4kr36TzQ4,2019-09-08,72
6l4kr36TzQ4,2019-09-09,43
6l4kr36TzQ4,2019-09-10,51
6l4kr36TzQ4,2019-09-11,64
6l4kr36TzQ4,2019-09-12,75
6l4kr36TzQ4,2019-09-13,129
6l4kr36TzQ4,2019-09-14,133
6l4kr36TzQ4,2019-09-15,157
6l4kr36TzQ4,2019-09-16,111
6l4kr36TzQ4,2019-09-17,147
6l4kr36TzQ4,2019-09-18,116
6l4kr36TzQ4,2019-09-19,111
6l4kr36TzQ4,2019-09-20,107
6l4kr36TzQ4,2019-09-21,108
6l4kr36TzQ4,2019-09-22,174
6l4kr36TzQ4,2019-09-23,188
6l4kr36TzQ4,2019-09-24,193
6l4kr36TzQ4,2019-09-25,148
6l4kr36TzQ4,2019-09-26,129
6l4kr36TzQ4,2019-09-27,122
6l4kr36TzQ4,2019-09-28,105
6l4kr36TzQ4,2019-09-29,119
6l4kr36TzQ4,2019-09-30,101
6l4kr36TzQ4,2019-10-01,83
6l4kr36TzQ4,2019-10-02,61
6l4kr36TzQ4,2019-10-03,65
6l4kr36TzQ4,2019-10-04,55
6l4kr36TzQ4,2019-10-05,56
6l4kr36TzQ4,2019-10-06,66
6l4kr36TzQ4,2019-10-07,57
6l4kr36TzQ4,2019-10-08,52
6l4kr36TzQ4,2019-10-09,44
6l4kr36TzQ4,2019-10-10,49
6l4kr36TzQ4,2019-10-11,61
6l4kr36TzQ4,2019-10-12,60
6l4kr36TzQ4,2019-10-13,60
6l4kr36TzQ4,2019-10-14,77
6l4kr36TzQ4,2019-10-15,81
6l4kr36TzQ4,2019-10-16,61
6l4kr36TzQ4,2019-10-17,70
6l4kr36TzQ4,2019-10-18,54
6l4kr36TzQ4,2019-10-19,72
6l4kr36TzQ4,2019-10-20,82
6l4kr36TzQ4,2019-10-21,72
6l4kr36TzQ4,2019-10-22,106
6l4kr36TzQ4,2019-10-23,84
6l4kr36TzQ4,2019-10-24,78
6l4kr36TzQ4,2019-10-25,49
6l4kr36TzQ4,2019-10-26,52
6l4kr36TzQ4,2019-10-27,40
6l4kr36TzQ4,2019-10-28,61
6l4kr36TzQ4,2019-10-29,49
6l4kr36TzQ4,2019-10-30,33
6l4kr36TzQ4,2019-10-31,21
6l4kr36TzQ4,2019-11-01,30
6l4kr36TzQ4,2019-11-02,52
6l4kr36TzQ4,2019-11-03,62
6l4kr36TzQ4,2019-11-04,87
6l4kr36TzQ4,2019-11-05,37
6l4kr36TzQ4,2019-11-06,60
6l4kr36TzQ4,2019-11-07,58
6l4kr36TzQ4,2019-11-08,61
6l4kr36TzQ4,2019-11-09,62
6l4kr36TzQ4,2019-11-10,62
6l4kr36TzQ4,2019-11-11,83
6l4kr36TzQ4,2019-11-12,63
6l4kr36TzQ4,2019-11-13,67
6l4kr36TzQ4,2019-11-14,82
6l4kr36TzQ4,2019-11-15,110
6l4kr36TzQ4,2019-11-16,131
6l4kr36TzQ4,2019-11-17,139
6l4kr36TzQ4,2019-11-18,116
6l4kr36TzQ4,2019-11-19,88
6l4kr36TzQ4,2019-11-20,91
6l4kr36TzQ4,2019-11-21,88
