day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-07-26,1,0,0,0,0,0,0,0,0,0,1,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-27,1,0,0,1,0,0,0,0,1,0,114,95.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-29,2,0,0,0,0,0,0,0,0,0,15,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,1,0,0,0,0,0,0,0,0,0,34,28.749999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,1,0,0,0,0,0,0,0,1,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,3,0,0,0,0,0,0,0,3,0,69,57.71000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,1,0,0,0,0,0,0,0,1,0,119,99.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-03,5,0,0,1,0,2,0,0,3,0,46,38.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,1,0,0,0,0,0,0,0,1,0,62,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,1,0,0,0,0,0,0,0,0,0,12,10.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-06,2,0,0,0,0,1,1,0,3,0,119,99.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-07,4,0,0,0,0,0,0,0,4,0,66,55.78999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-08,3,0,0,0,0,0,0,0,5,0,116,96.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,1,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-10,2,0,0,0,0,1,0,0,2,0,76,63.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-11,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,1,1,0,1,0,0,0,0,1,1,75,63.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-13,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,4,0,1,0,0,0,0,0,8,0,121,101.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-15,2,1,0,0,0,0,0,0,3,1,90,75.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-16,3,0,0,0,0,0,0,0,4,0,81,67.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-17,4,1,0,0,0,0,0,0,6,1,101,84.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-18,3,0,0,1,0,0,0,0,3,0,74,61.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-19,5,0,0,0,0,0,0,0,5,0,70,58.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-20,1,0,0,0,0,0,0,0,1,0,113,94.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-21,1,0,0,0,0,0,0,0,2,0,147,122.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-22,1,0,0,1,0,0,0,0,1,0,113,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,1,0,0,0,0,0,0,0,0,0,48,40.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-24,1,1,0,0,0,0,0,0,1,1,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-26,3,0,0,0,0,0,0,0,2,0,47,39.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,2,1,0,0,0,0,0,0,2,0,60,50.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-28,2,0,0,0,0,0,0,0,3,0,104,87.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29,2,0,0,0,0,0,0,0,4,0,140,117.18000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31,1,0,0,0,0,0,0,0,1,0,119,99.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-01,3,0,0,1,0,0,0,1,4,0,81,67.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-02,1,0,0,0,0,0,0,0,1,0,111,92.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
